59409,116.590958,116.590958
59410,117.281851,117.281851
59411,119.286053,119.286053
59412,119.942295,239.88459
59413,120.554956,120.554956
59414,120.987002,120.987002
59415,121.183733,121.183733
59416,121.310311,121.310311
59417,121.303947,121.303947
59418,119.925432,119.925432
59419,118.542993,237.085986
59420,118.204835,118.204835
59421,117.865832,117.865832
59422,117.801991,117.801991
59423,117.877241,117.877241
59424,117.909129,117.909129
59425,117.393481,117.393481
59426,116.848678,233.697356
59427,116.614298,116.614298
59428,116.509026,116.509026
59429,116.345645,116.345645
59430,116.337238,116.337238
59431,115.642598,115.642598
59432,114.983439,114.983439
59433,114.590946,229.181892
59434,114.656544,114.656544
59435,115.064691,115.064691
59436,115.394465,115.394465
59437,116.013085,116.013085
59438,116.782959,116.782959
59439,117.283602,117.283602
59440,117.739264,235.478528
59441,118.177515,118.177515
59442,118.671395,118.671395
59443,118.797061,118.797061
59444,118.988566,118.988566
59445,119.207667,119.207667
59446,120.541506,120.541506
59447,121.681916,243.363832
59448,122.309134,122.309134
59449,123.441238,123.441238
59450,124.852389,124.852389
59451,127.398126,127.398126
59452,127.872203,127.872203
59453,128.352261,128.352261
59454,128.547955,257.09591
59455,128.635598,128.635598
59456,128.725403,128.725403
59457,128.919145,128.919145
59458,129.724965,129.724965
59459,131.281817,131.281817
59460,132.176166,132.176166
59461,133.109459,266.218918
59462,132.437151,132.437151
59463,132.805876,132.805876
59464,133.682824,133.682824
59465,135.060986,135.060986
59466,135.621209,135.621209
59467,136.294199,136.294199
59468,137.052664,274.105328
59469,136.398636,136.398636
59470,136.112764,136.112764
59471,135.568122,135.568122
59472,135.615024,135.615024
59473,135.855876,135.855876
59474,136.026138,136.026138
59475,134.863166,269.726332
59476,133.428176,133.428176
59477,134.17549,134.17549
59478,134.973448,134.973448
59479,135.661076,135.661076
59480,136.066812,136.066812
59481,136.463502,136.463502
59482,135.947734,271.895468
59483,134.559216,134.559216
59484,134.317576,134.317576
59485,134.619426,134.619426
59486,135.003197,135.003197
59487,135.401808,135.401808
59488,135.654064,135.654064
59489,135.021508,270.043016
59490,134.47209,134.47209
59491,134.488644,134.488644
59492,134.659196,134.659196
59493,134.734616,134.734616
59494,134.405368,134.405368
59495,133.6763,133.6763
59496,133.37502,266.75004
59497,133.167687,133.167687
59498,132.777108,132.777108
59499,132.527992,132.527992
59500,132.487206,132.487206
59501,132.409845,132.409845
59502,132.402509,132.402509
59503,132.68148,265.36296
59504,133.294126,133.294126
59505,133.721121,133.721121
59506,134.101384,134.101384
59507,134.253016,134.253016
59508,134.897411,134.897411
59509,135.2114363,135.2114363
59510,136.21235,272.4247
59511,137.303262,137.303262
59512,137.901424,137.901424
59513,138.957366,138.957366
59514,139.480164,139.480164
59515,140.993019,140.993019
59516,141.971544,141.971544
59517,142.172754,284.345508
59518,141.75902,141.75902
59519,141.004212,141.004212
59520,140.136502,140.136502
59521,138.286574,138.286574
59522,135.77142,135.77142
59523,134.374594,134.374594
59524,134.058286,268.116572
59525,133.667614,133.667614
59526,131.99095,131.99095
59527,131.54592,131.54592
59528,130.497362,130.497362
59529,131.056716,131.056716
59530,131.490128,131.490128
59531,132.214206,264.428412
59532,132.777369,132.777369
59533,133.389686,133.389686
59534,134.268494,134.268494
59535,135.723912,135.723912
59536,137.098202,137.098202
59537,138.028948,138.028948
59538,138.905836,277.811672
59539,139.42084,139.42084
59540,139.535702,139.535702
59541,138.432863,138.432863
59542,138.236786,138.236786
59543,138.34782,138.34782
59544,138.292391,138.292391
59545,136.983599,273.967198
59546,136.433015,136.433015
59547,135.086015,135.086015
59548,134.561207,134.561207
59549,134.375909,134.375909
59550,133.049633,133.049633
59551,132.548633,132.548633
59552,131.976647,263.953294
59553,131.951963,131.951963
59554,131.919558,131.919558
59555,131.860715,131.860715
59556,132.000415,132.000415
59557,132.21391,132.21391
59558,132.9495,132.9495
59559,134.380516,268.761032
59560,135.560969,135.560969
59561,136.858936,136.858936
59562,138.496624,138.496624
59563,139.473306,139.473306
59564,139.997313,139.997313
59565,137.582644,137.582644
59566,137.085944,274.171888
59567,137.297174,137.297174
59568,137.305266,137.305266
59569,137.108802,137.108802
59570,135.680712,135.680712
59571,134.662401,134.662401
59572,133.416512,133.416512
59573,133.11906,266.23812
59574,133.171742,133.171742
59575,133.637928,133.637928
59576,134.044438,134.044438
59577,134.299009,134.299009
59578,134.457688,134.457688
59579,134.520058,134.520058
59580,133.440308,266.880616
59581,133.769304,133.769304
59582,134.946478,134.946478
59583,136.036168,136.036168
59584,136.868467,136.868467
59585,137.015534,137.015534
59586,137.130202,137.130202
59587,136.998616,273.997232
59588,136.827432,136.827432
59589,137.13656,137.13656
59590,137.602099,137.602099
59591,137.472929,137.472929
59592,136.953804,136.953804
59593,133.401682,133.401682
59594,131.620834,263.241668
59595,131.674207,131.674207
59596,131.533006,131.533006
59597,131.418116,131.418116
59598,129.921945,129.921945
59599,129.705026,129.705026
59600,129.887998,129.887998
59601,130.033404,260.066808
59602,130.253998,130.253998
59603,130.764371,130.764371
59604,130.960742,130.960742
59605,130.051881,130.051881
59606,130.033945,130.033945
59607,130.256192,130.256192
59608,130.356349,260.712698
59609,129.367171,129.367171
59610,129.020844,129.020844
59611,128.854164,128.854164
59612,128.813028,128.813028
59613,129.156083,129.156083
59614,129.201905,129.201905
59615,129.358196,258.716392
59616,129.385392,129.385392
59617,128.757185,128.757185
59618,128.571182,128.571182
59619,128.76131,128.76131
59620,128.712843,128.712843
59621,128.890868,128.890868
59622,129.1124,258.2248
59623,129.094421,129.094421
59624,129.266132,129.266132
59625,129.497709,129.497709
59626,129.418379,129.418379
59627,129.510836,129.510836
59628,129.63181,129.63181
59629,129.692664,259.385328
59630,129.880144,129.880144
59631,130.142156,130.142156
59632,130.68705,130.68705
59633,131.099919,131.099919
59634,131.111497,131.111497
59635,131.044721,131.044721
59636,130.829579,261.659158
59637,129.626101,129.626101
59638,129.414383,129.414383
59639,129.291968,129.291968
59640,128.3423081,128.3423081
59641,128.0094166,128.0094166
59642,128.3430573,128.3430573
59643,128.4333574,256.8667147
59644,128.6169504,128.6169504
59645,128.5932001,128.5932001
59646,126.7849178,126.7849178
59647,126.4992671,126.4992671
59648,125.4034923,125.4034923
59649,125.1137354,125.1137354
59650,123.9387871,247.8775741
59651,122.9429302,122.9429302
59652,122.5013778,122.5013778
59653,122.2945822,122.2945822
59654,121.1781933,121.1781933
59655,119.8331486,119.8331486
59656,116.301302,116.301302
59657,113.662772,227.325544
59658,113.160299,113.160299
59659,111.062639,111.062639
59660,108.8658877,108.8658877
59661,106.8257236,106.8257236
59662,106.3198901,106.3198901
59663,106.0422854,106.0422854
59664,106.3547946,212.7095892
59665,107.2600826,107.2600826
59666,108.3440062,108.3440062
59667,109.1991579,109.1991579
59668,110.0709272,110.0709272
59669,111.0368141,111.0368141
59670,111.6473828,111.6473828
59671,112.0605374,224.1210749
59672,112.3743197,112.3743197
59673,112.522058,112.522058
59674,112.871728,112.871728
59675,113.5508344,113.5508344
59676,114.2704861,114.2704861
59677,115.098084,115.098084
59678,115.7392436,231.4784872
59679,116.0243921,116.0243921
59680,116.1313959,116.1313959
59681,116.255395,116.255395
59682,116.3864021,116.3864021
59683,116.5958914,116.5958914
59684,116.5501422,116.5501422
59685,116.3363039,232.6726079
59686,116.4060404,116.4060404
59687,116.7861201,116.7861201
59688,116.4419364,116.4419364
59689,116.1162867,116.1162867
59690,115.4813514,115.4813514
59691,114.583003,114.583003
59692,113.2338357,226.4676714
59693,111.2095289,111.2095289
59694,110.8957251,110.8957251
59695,110.6047706,110.6047706
59696,110.6080592,110.6080592
59697,109.4737239,109.4737239
59698,108.9419713,108.9419713
59699,108.9681925,217.9363851
59700,109.0054568,109.0054568
59701,108.041284,108.041284
59702,107.205654,107.205654
59703,107.141049,107.141049
59704,107.363804,107.363804
59705,107.292829,107.292829
59706,106.966603,213.933206
59707,106.7497,106.7497
59708,103.995945,103.995945
59709,102.333207,102.333207
59710,102.113244,102.113244
59711,101.99779,101.99779
59712,101.88979,101.88979
59713,101.804621,203.609242
59714,101.42351,101.42351
59715,101.360747,101.360747
59716,101.50899,101.50899
59717,101.450712,101.450712
59718,101.390945,101.390945
59719,101.423439,101.423439
59720,101.463439,202.926878
59721,101.706698,101.706698
59722,102.579706,102.579706
59723,103.401436,103.401436
59724,104.509028,104.509028
59725,105.390574,105.390574
59726,106.4067191,106.4067191
59727,107.141178,214.282356
59728,107.817647,107.817647
59729,108.190747,108.190747
59730,108.528187,108.528187
59731,109.123037,109.123037
59732,109.786126,109.786126
59733,110.4022527,110.4022527
59734,111.030603,222.061206
59735,111.222492,111.222492
59736,111.442885,111.442885
59737,111.649054,111.649054
59738,111.894836,111.894836
59739,111.916519,111.916519
59740,111.690675,111.690675
59741,111.045335,222.09067
59742,109.748543,109.748543
59743,109.276628,109.276628
59744,109.634563,109.634563
59745,110.432697,110.432697
59746,110.970865,110.970865
59747,111.312609,111.312609
59748,111.2857613,222.5715226
59749,111.3634739,111.3634739
59750,111.6495457,111.6495457
59751,112.349861,112.349861
59752,113.721154,113.721154
59753,115.199154,115.199154
59754,116.022254,116.022254
59755,116.558815,233.11763
59756,116.501505,116.501505
59757,114.705529,114.705529
59758,113.720687,113.720687
59759,113.664435,113.664435
59760,114.22666,114.22666
59761,115.000208,115.000208
59762,115.453509,230.907018
59763,117.000035,117.000035
59764,117.978433,117.978433
59765,118.634272,118.634272
59766,119.429013,119.429013
59767,120.011224,120.011224
59768,120.17708,120.17708
59769,120.151674,240.303348
59770,120.198924,120.198924
59771,120.121737,120.121737
59772,120.019535,120.019535
59773,119.802836,119.802836
59774,118.946847,118.946847
59775,118.0280851,118.0280851
59776,116.926545,233.85309
59777,117.02166,117.02166
59778,117.538712,117.538712
59779,118.147522,118.147522
59780,118.081905,118.081905
59781,117.058045,117.058045
59782,115.601026,115.601026
59783,115.672255,231.34451
59784,115.7946933,115.7946933
59785,115.8208339,115.8208339
59786,115.6934385,115.6934385
59787,115.118182,115.118182
59788,114.426452,114.426452
59789,113.740647,113.740647
59790,113.577129,227.154258
59791,113.88767,113.88767
59792,113.993246,113.993246
59793,114.161227,114.161227
59794,114.782386,114.782386
59795,115.525835,115.525835
59796,116.04348,116.04348
59797,116.402297,232.804594
59798,116.951427,116.951427
59799,118.143177,118.143177
59800,118.852492,118.852492
59801,118.869081,118.869081
59802,118.133144,118.133144
59803,117.161768,117.161768
59804,117.0083111,234.0166222
59805,117.0445038,117.0445038
59806,117.059678,117.059678
59807,117.574798,117.574798
59808,118.910458,118.910458
59809,119.671245,119.671245
59810,120.128026,120.128026
59811,119.754926,239.509852
59812,119.905991,119.905991
59813,119.977978,119.977978
59814,120.004005,120.004005
59815,120.185446,120.185446
59816,120.522072,120.522072
59817,120.962344,120.962344
59818,121.498258,242.996516
59819,121.694713,121.694713
59820,121.727217,121.727217
59821,121.584412,121.584412
59822,120.516921,120.516921
59823,119.550839,119.550839
59824,119.285334,119.285334
59825,119.11131,238.22262
59826,119.165947,119.165947
59827,119.225478,119.225478
59828,119.427983,119.427983
59829,119.961926,119.961926
59830,120.5634455,120.5634455
59831,121.4440284,121.4440284
59832,122.218777,244.437554
59833,123.26681,123.26681
59834,124.320631,124.320631
59835,125.9261,125.9261
59836,127.5754323,127.5754323
59837,128.4297433,128.4297433
59838,128.607342,128.607342
59839,127.924651,255.849302
59840,127.177041,127.177041
59841,126.541259,126.541259
59842,126.972629,126.972629
59843,127.471738,127.471738
59844,127.504292,127.504292
59845,127.537625,127.537625
59846,128.02388,256.04776
59847,128.393245,128.393245
59848,128.789133,128.789133
59849,129.180537,129.180537
59850,129.758881,129.758881
59851,130.241391,130.241391
59852,130.591181,130.591181
59853,130.589306,261.178612
59854,129.9769062,129.9769062
59855,130.1465504,130.1465504
59856,130.8110426,130.8110426
59857,130.980519,130.980519
59858,130.642542,130.642542
59859,130.106062,130.106062
59860,128.935996,257.871992
59861,127.398876,127.398876
59862,125.770549,125.770549
59863,124.300943,124.300943
59864,122.368209,122.368209
59865,121.024397,121.024397
59866,120.613842,120.613842
59867,120.179132,240.358264
59868,120.274823,120.274823
59869,119.526061,119.526061
59870,119.1208864,119.1208864
59871,119.2887551,119.2887551
59872,119.126634,119.126634
59873,118.967565,118.967565
59874,119.049323,238.098646
59875,119.221758,119.221758
59876,119.720921,119.720921
59877,120.1044348,120.1044348
59878,120.475076,120.475076
59879,120.83399,120.83399
59880,121.7040024,121.7040024
59881,122.664817,245.329634
59882,124.055507,124.055507
59883,125.429169,125.429169
59884,126.360643,126.360643
59885,127.497249,127.497249
59886,127.970969,127.970969
59887,128.509333,128.509333
59888,129.142569,258.285138
59889,129.407206,129.407206
59890,128.885668,128.885668
59891,127.660773,127.660773
59892,126.663116,126.663116
59893,126.487211,126.487211
59894,126.862614,126.862614
59895,127.127914,254.255828
59896,127.809271,127.809271
59897,128.033777,128.033777
59898,128.370359,128.370359
59899,128.361242,128.361242
59900,128.165983,128.165983
59901,128.221036,128.221036
59902,127.864315,255.72863
59903,127.7894163,127.7894163
59904,126.9182355,126.9182355
59905,126.7789123,126.7789123
59906,126.923964,126.923964
59907,126.869495,126.869495
59908,126.906491,126.906491
59909,126.40242,252.80484
59910,125.765514,125.765514
59911,125.558701,125.558701
59912,125.593999,125.593999
59913,125.582346,125.582346
59914,125.319798,125.319798
59915,124.808783,124.808783
59916,124.748176,249.496352
59917,124.32997,124.32997
59918,124.15754,124.15754
59919,124.962151,124.962151
59920,126.085869,126.085869
59921,127.167392,127.167392
59922,127.177227,127.177227
59923,127.334589,254.669178
59924,125.848087,125.848087
